1.316 	 0.0915648
1.318 	 0.0913283
1.32 	 0.0910922
1.322 	 0.0908566
1.324 	 0.0906215
1.326 	 0.0903869
1.328 	 0.0901527
1.33 	 0.089919
1.332 	 0.0896859
1.334 	 0.0894531
1.336 	 0.0892209
1.338 	 0.0889891
1.34 	 0.0887578
1.342 	 0.088527
1.344 	 0.0882967
1.346 	 0.0880668
1.348 	 0.0878374
1.35 	 0.0876085
1.352 	 0.0873801
1.354 	 0.0871521
1.356 	 0.0869246
1.358 	 0.0866976
1.36 	 0.0864711
1.362 	 0.086245
1.364 	 0.0860194
1.366 	 0.0857942
1.368 	 0.0855695
1.37 	 0.0853453
1.372 	 0.0851216
1.374 	 0.0848983
1.376 	 0.0846755
1.378 	 0.0844532
1.38 	 0.0842313
1.382 	 0.0840099
1.384 	 0.083789
1.386 	 0.0835685
1.388 	 0.0833485
1.39 	 0.0831289
1.392 	 0.0829098
1.394 	 0.0826912
1.396 	 0.082473
1.398 	 0.0822553
1.4 	 0.082038
1.402 	 0.0818213
1.404 	 0.0816049
1.406 	 0.0813891
1.408 	 0.0811736
1.41 	 0.0809587
1.412 	 0.0807442
1.414 	 0.0805301
1.416 	 0.0803165
1.418 	 0.0801034
1.42 	 0.0798907
1.422 	 0.0796785
1.424 	 0.0794667
1.426 	 0.0792554
1.428 	 0.0790445
1.43 	 0.0788341
1.432 	 0.0786242
1.434 	 0.0784146
1.436 	 0.0782056
1.438 	 0.077997
1.44 	 0.0777888
1.442 	 0.0775811
1.444 	 0.0773738
1.446 	 0.077167
1.448 	 0.0769606
1.45 	 0.0767547
1.452 	 0.0765492
1.454 	 0.0763441
1.456 	 0.0761395
1.458 	 0.0759354
1.46 	 0.0757317
1.462 	 0.0755284
1.464 	 0.0753256
1.466 	 0.0751232
1.468 	 0.0749212
1.47 	 0.0747197
1.472 	 0.0745187
1.474 	 0.074318
1.476 	 0.0741178
1.478 	 0.0739181
1.48 	 0.0737188
1.482 	 0.0735199
1.484 	 0.0733214
1.486 	 0.0731234
1.488 	 0.0729259
1.49 	 0.0727287
1.492 	 0.072532
1.494 	 0.0723357
1.496 	 0.0721399
1.498 	 0.0719445
1.5 	 0.0717495
1.502 	 0.0715549
1.504 	 0.0713608
1.506 	 0.0711671
1.508 	 0.0709739
1.51 	 0.070781
1.512 	 0.0705886
1.514 	 0.0703967
1.516 	 0.0702051
1.518 	 0.070014
1.52 	 0.0698233
1.522 	 0.069633
1.524 	 0.0694432
1.526 	 0.0692537
1.528 	 0.0690647
1.53 	 0.0688761
1.532 	 0.068688
1.534 	 0.0685002
1.536 	 0.0683129
1.538 	 0.068126
1.54 	 0.0679395
1.542 	 0.0677535
1.544 	 0.0675678
1.546 	 0.0673826
1.548 	 0.0671978
1.55 	 0.0670134
1.552 	 0.0668294
1.554 	 0.0666458
1.556 	 0.0664627
1.558 	 0.0662799
1.56 	 0.0660976
1.562 	 0.0659157
1.564 	 0.0657342
1.566 	 0.0655531
1.568 	 0.0653724
1.57 	 0.0651922
1.572 	 0.0650123
1.574 	 0.0648328
1.576 	 0.0646538
1.578 	 0.0644752
1.58 	 0.0642969
1.582 	 0.0641191
1.584 	 0.0639417
1.586 	 0.0637647
1.588 	 0.0635881
1.59 	 0.0634119
1.592 	 0.0632361
1.594 	 0.0630607
1.596 	 0.0628857
1.598 	 0.0627111
1.6 	 0.0625369
1.602 	 0.0623631
1.604 	 0.0621897
1.606 	 0.0620167
1.608 	 0.0618441
1.61 	 0.0616719
1.612 	 0.0615001
1.614 	 0.0613287
1.616 	 0.0611577
1.618 	 0.0609871
1.62 	 0.0608169
1.622 	 0.0606471
1.624 	 0.0604776
1.626 	 0.0603086
1.628 	 0.06014
1.63 	 0.0599717
1.632 	 0.0598038
1.634 	 0.0596364
1.636 	 0.0594693
1.638 	 0.0593026
1.64 	 0.0591363
1.642 	 0.0589704
1.644 	 0.0588049
1.646 	 0.0586397
1.648 	 0.058475
1.65 	 0.0583106
1.652 	 0.0581466
1.654 	 0.057983
1.656 	 0.0578198
1.658 	 0.0576569
1.66 	 0.0574945
1.662 	 0.0573324
1.664 	 0.0571707
1.666 	 0.0570094
1.668 	 0.0568485
1.67 	 0.0566879
1.672 	 0.0565278
1.674 	 0.056368
1.676 	 0.0562086
1.678 	 0.0560495
1.68 	 0.0558909
1.682 	 0.0557326
1.684 	 0.0555747
1.686 	 0.0554171
1.688 	 0.05526
1.69 	 0.0551032
1.692 	 0.0549468
1.694 	 0.0547907
1.696 	 0.054635
1.698 	 0.0544797
1.7 	 0.0543248
1.702 	 0.0541702
1.704 	 0.054016
1.706 	 0.0538622
1.708 	 0.0537087
1.71 	 0.0535556
1.712 	 0.0534029
1.714 	 0.0532506
1.716 	 0.0530986
1.718 	 0.0529469
1.72 	 0.0527957
1.722 	 0.0526448
1.724 	 0.0524942
1.726 	 0.052344
1.728 	 0.0521942
1.73 	 0.0520448
1.732 	 0.0518957
1.734 	 0.0517469
1.736 	 0.0515985
1.738 	 0.0514505
1.74 	 0.0513029
1.742 	 0.0511555
1.744 	 0.0510086
1.746 	 0.050862
1.748 	 0.0507158
1.75 	 0.0505699
1.752 	 0.0504244
1.754 	 0.0502792
1.756 	 0.0501343
1.758 	 0.0499899
1.76 	 0.0498458
1.762 	 0.049702
1.764 	 0.0495586
1.766 	 0.0494155
1.768 	 0.0492728
1.77 	 0.0491304
1.772 	 0.0489884
1.774 	 0.0488467
1.776 	 0.0487054
1.778 	 0.0485644
1.78 	 0.0484237
1.782 	 0.0482835
1.784 	 0.0481435
1.786 	 0.0480039
1.788 	 0.0478646
1.79 	 0.0477257
1.792 	 0.0475871
1.794 	 0.0474489
1.796 	 0.047311
1.798 	 0.0471734
1.8 	 0.0470362
1.802 	 0.0468993
1.804 	 0.0467628
1.806 	 0.0466266
1.808 	 0.0464907
1.81 	 0.0463552
1.812 	 0.04622
1.814 	 0.0460851
1.816 	 0.0459506
1.818 	 0.0458164
1.82 	 0.0456826
1.822 	 0.045549
1.824 	 0.0454158
1.826 	 0.045283
1.828 	 0.0451504
1.83 	 0.0450182
1.832 	 0.0448864
1.834 	 0.0447548
1.836 	 0.0446236
1.838 	 0.0444927
1.84 	 0.0443621
1.842 	 0.0442319
1.844 	 0.044102
1.846 	 0.0439724
1.848 	 0.0438432
1.85 	 0.0437142
1.852 	 0.0435856
1.854 	 0.0434573
1.856 	 0.0433294
1.858 	 0.0432017
1.86 	 0.0430744
1.862 	 0.0429474
1.864 	 0.0428207
1.866 	 0.0426943
1.868 	 0.0425683
1.87 	 0.0424426
1.872 	 0.0423172
1.874 	 0.0421921
1.876 	 0.0420673
1.878 	 0.0419428
1.88 	 0.0418187
1.882 	 0.0416948
1.884 	 0.0415713
1.886 	 0.0414481
1.888 	 0.0413252
1.89 	 0.0412027
1.892 	 0.0410804
1.894 	 0.0409584
1.896 	 0.0408368
1.898 	 0.0407154
1.9 	 0.0405944
1.902 	 0.0404737
1.904 	 0.0403533
1.906 	 0.0402332
1.908 	 0.0401134
1.91 	 0.0399939
1.912 	 0.0398747
1.914 	 0.0397558
1.916 	 0.0396373
1.918 	 0.039519
1.92 	 0.039401
1.922 	 0.0392833
1.924 	 0.039166
1.926 	 0.0390489
1.928 	 0.0389322
1.93 	 0.0388157
1.932 	 0.0386995
1.934 	 0.0385837
1.936 	 0.0384681
1.938 	 0.0383528
1.94 	 0.0382379
1.942 	 0.0381232
1.944 	 0.0380088
1.946 	 0.0378947
1.948 	 0.0377809
1.95 	 0.0376675
1.952 	 0.0375543
1.954 	 0.0374413
1.956 	 0.0373287
1.958 	 0.0372164
1.96 	 0.0371044
1.962 	 0.0369927
1.964 	 0.0368812
1.966 	 0.03677
1.968 	 0.0366592
1.97 	 0.0365486
1.972 	 0.0364383
1.974 	 0.0363283
1.976 	 0.0362186
1.978 	 0.0361091
1.98 	 0.036
1.982 	 0.0358911
1.984 	 0.0357826
1.986 	 0.0356743
1.988 	 0.0355663
1.99 	 0.0354585
1.992 	 0.0353511
1.994 	 0.0352439
1.996 	 0.0351371
1.998 	 0.0350305
