-5.578 	 -0.363596
-5.576 	 -0.363858
-5.574 	 -0.364113
-5.572 	 -0.364359
-5.57 	 -0.364597
-5.568 	 -0.364827
-5.566 	 -0.365049
-5.564 	 -0.365263
-5.562 	 -0.365469
-5.56 	 -0.365667
-5.558 	 -0.365856
-5.556 	 -0.366037
-5.554 	 -0.366211
-5.552 	 -0.366376
-5.55 	 -0.366533
-5.548 	 -0.366681
-5.546 	 -0.366822
-5.544 	 -0.366955
-5.542 	 -0.367079
-5.54 	 -0.367195
-5.538 	 -0.367303
-5.536 	 -0.367403
-5.534 	 -0.367495
-5.532 	 -0.367579
-5.53 	 -0.367655
-5.528 	 -0.367722
-5.526 	 -0.367781
-5.524 	 -0.367833
-5.522 	 -0.367876
-5.52 	 -0.36791
-5.518 	 -0.367937
-5.516 	 -0.367956
-5.514 	 -0.367967
-5.512 	 -0.367969
-5.51 	 -0.367963
-5.508 	 -0.36795
-5.506 	 -0.367928
-5.504 	 -0.367898
-5.502 	 -0.36786
-5.5 	 -0.367813
-5.498 	 -0.367759
-5.496 	 -0.367697
-5.494 	 -0.367626
-5.492 	 -0.367548
-5.49 	 -0.367461
-5.488 	 -0.367367
-5.486 	 -0.367264
-5.484 	 -0.367153
-5.482 	 -0.367034
-5.48 	 -0.366907
-5.478 	 -0.366772
-5.476 	 -0.366629
-5.474 	 -0.366478
-5.472 	 -0.366319
-5.47 	 -0.366152
-5.468 	 -0.365977
-5.466 	 -0.365794
-5.464 	 -0.365603
-5.462 	 -0.365404
-5.46 	 -0.365197
-5.458 	 -0.364982
-5.456 	 -0.364759
-5.454 	 -0.364528
-5.452 	 -0.364289
-5.45 	 -0.364043
-5.448 	 -0.363788
-5.446 	 -0.363525
-5.444 	 -0.363254
-5.442 	 -0.362976
-5.44 	 -0.36269
-5.438 	 -0.362395
-5.436 	 -0.362093
-5.434 	 -0.361783
-5.432 	 -0.361465
-5.43 	 -0.361139
-5.428 	 -0.360806
-5.426 	 -0.360464
-5.424 	 -0.360115
-5.422 	 -0.359758
-5.42 	 -0.359393
-5.418 	 -0.35902
-5.416 	 -0.35864
-5.414 	 -0.358251
-5.412 	 -0.357855
-5.41 	 -0.357452
-5.408 	 -0.35704
-5.406 	 -0.356621
-5.404 	 -0.356194
-5.402 	 -0.355759
-5.4 	 -0.355317
-5.398 	 -0.354867
-5.396 	 -0.354409
-5.394 	 -0.353944
-5.392 	 -0.353471
-5.39 	 -0.352991
-5.388 	 -0.352502
-5.386 	 -0.352007
-5.384 	 -0.351503
-5.382 	 -0.350992
-5.38 	 -0.350474
-5.378 	 -0.349948
-5.376 	 -0.349414
-5.374 	 -0.348873
-5.372 	 -0.348325
-5.37 	 -0.347769
-5.368 	 -0.347205
-5.366 	 -0.346634
-5.364 	 -0.346056
-5.362 	 -0.34547
-5.36 	 -0.344877
-5.358 	 -0.344276
-5.356 	 -0.343668
-5.354 	 -0.343053
-5.352 	 -0.34243
-5.35 	 -0.3418
-5.348 	 -0.341163
-5.346 	 -0.340518
-5.344 	 -0.339866
-5.342 	 -0.339207
-5.34 	 -0.33854
-5.338 	 -0.337867
-5.336 	 -0.337186
-5.334 	 -0.336498
-5.332 	 -0.335802
-5.33 	 -0.3351
-5.328 	 -0.33439
-5.326 	 -0.333674
-5.324 	 -0.33295
-5.322 	 -0.332219
-5.32 	 -0.331481
-5.318 	 -0.330736
-5.316 	 -0.329984
-5.314 	 -0.329225
-5.312 	 -0.328459
-5.31 	 -0.327685
-5.308 	 -0.326905
-5.306 	 -0.326118
-5.304 	 -0.325325
-5.302 	 -0.324524
-5.3 	 -0.323716
-5.298 	 -0.322902
-5.296 	 -0.32208
-5.294 	 -0.321252
-5.292 	 -0.320417
-5.29 	 -0.319575
-5.288 	 -0.318727
-5.286 	 -0.317871
-5.284 	 -0.317009
-5.282 	 -0.316141
-5.28 	 -0.315265
-5.278 	 -0.314383
-5.276 	 -0.313494
-5.274 	 -0.312599
-5.272 	 -0.311697
-5.27 	 -0.310789
-5.268 	 -0.309874
-5.266 	 -0.308952
-5.264 	 -0.308024
-5.262 	 -0.30709
-5.26 	 -0.306148
-5.258 	 -0.305201
-5.256 	 -0.304247
-5.254 	 -0.303287
-5.252 	 -0.30232
-5.25 	 -0.301347
-5.248 	 -0.300368
-5.246 	 -0.299382
-5.244 	 -0.29839
-5.242 	 -0.297392
-5.24 	 -0.296388
-5.238 	 -0.295377
-5.236 	 -0.29436
-5.234 	 -0.293337
-5.232 	 -0.292308
-5.23 	 -0.291273
-5.228 	 -0.290232
-5.226 	 -0.289184
-5.224 	 -0.288131
-5.222 	 -0.287071
-5.22 	 -0.286006
-5.218 	 -0.284935
-5.216 	 -0.283857
-5.214 	 -0.282774
-5.212 	 -0.281685
-5.21 	 -0.28059
-5.208 	 -0.279489
-5.206 	 -0.278382
-5.204 	 -0.277269
-5.202 	 -0.276151
-5.2 	 -0.275027
-5.198 	 -0.273897
-5.196 	 -0.272762
-5.194 	 -0.271621
-5.192 	 -0.270474
-5.19 	 -0.269321
-5.188 	 -0.268163
-5.186 	 -0.267
-5.184 	 -0.265831
-5.182 	 -0.264656
-5.18 	 -0.263476
-5.178 	 -0.262291
-5.176 	 -0.2611
-5.174 	 -0.259903
-5.172 	 -0.258701
-5.17 	 -0.257494
-5.168 	 -0.256282
-5.166 	 -0.255064
-5.164 	 -0.253841
-5.162 	 -0.252613
-5.16 	 -0.251379
-5.158 	 -0.250141
-5.156 	 -0.248897
-5.154 	 -0.247648
-5.152 	 -0.246394
-5.15 	 -0.245135
-5.148 	 -0.243871
-5.146 	 -0.242601
-5.144 	 -0.241327
-5.142 	 -0.240048
-5.14 	 -0.238764
-5.138 	 -0.237475
-5.136 	 -0.236181
-5.134 	 -0.234882
-5.132 	 -0.233579
-5.13 	 -0.23227
-5.128 	 -0.230957
-5.126 	 -0.229639
-5.124 	 -0.228317
-5.122 	 -0.226989
-5.12 	 -0.225658
-5.118 	 -0.224321
-5.116 	 -0.22298
-5.114 	 -0.221634
-5.112 	 -0.220284
-5.11 	 -0.218929
-5.108 	 -0.21757
-5.106 	 -0.216206
-5.104 	 -0.214838
-5.102 	 -0.213466
-5.1 	 -0.212089
-5.098 	 -0.210708
-5.096 	 -0.209323
-5.094 	 -0.207933
-5.092 	 -0.206539
-5.09 	 -0.205141
-5.088 	 -0.203739
-5.086 	 -0.202332
-5.084 	 -0.200921
-5.082 	 -0.199507
-5.08 	 -0.198088
-5.078 	 -0.196665
-5.076 	 -0.195239
-5.074 	 -0.193808
-5.072 	 -0.192373
-5.07 	 -0.190935
-5.068 	 -0.189492
-5.066 	 -0.188046
-5.064 	 -0.186596
-5.062 	 -0.185142
-5.06 	 -0.183685
-5.058 	 -0.182223
-5.056 	 -0.180758
-5.054 	 -0.17929
-5.052 	 -0.177817
-5.05 	 -0.176342
-5.048 	 -0.174862
-5.046 	 -0.173379
-5.044 	 -0.171893
-5.042 	 -0.170403
-5.04 	 -0.168909
-5.038 	 -0.167413
-5.036 	 -0.165912
-5.034 	 -0.164409
-5.032 	 -0.162902
-5.03 	 -0.161392
-5.028 	 -0.159879
-5.026 	 -0.158362
-5.024 	 -0.156843
-5.022 	 -0.15532
-5.02 	 -0.153794
-5.018 	 -0.152265
-5.016 	 -0.150732
-5.014 	 -0.149197
-5.012 	 -0.147659
-5.01 	 -0.146118
-5.008 	 -0.144574
-5.006 	 -0.143027
-5.004 	 -0.141477
-5.002 	 -0.139925
-5 	 -0.138369
-4.998 	 -0.136811
-4.996 	 -0.13525
-4.994 	 -0.133686
-4.992 	 -0.13212
-4.99 	 -0.130551
-4.988 	 -0.12898
-4.986 	 -0.127405
-4.984 	 -0.125829
-4.982 	 -0.12425
-4.98 	 -0.122668
-4.978 	 -0.121084
-4.976 	 -0.119497
-4.974 	 -0.117908
-4.972 	 -0.116317
-4.97 	 -0.114724
-4.968 	 -0.113128
-4.966 	 -0.11153
-4.964 	 -0.109929
-4.962 	 -0.108327
-4.96 	 -0.106722
-4.958 	 -0.105116
-4.956 	 -0.103507
-4.954 	 -0.101896
-4.952 	 -0.100283
-4.95 	 -0.0986681
-4.948 	 -0.0970513
-4.946 	 -0.0954326
-4.944 	 -0.0938119
-4.942 	 -0.0921894
-4.94 	 -0.0905651
-4.938 	 -0.088939
-4.936 	 -0.0873111
-4.934 	 -0.0856815
-4.932 	 -0.0840502
-4.93 	 -0.0824173
-4.928 	 -0.0807827
-4.926 	 -0.0791466
-4.924 	 -0.0775088
-4.922 	 -0.0758696
-4.92 	 -0.0742289
-4.918 	 -0.0725867
-4.916 	 -0.070943
-4.914 	 -0.069298
-4.912 	 -0.0676516
-4.91 	 -0.0660039
-4.908 	 -0.0643549
-4.906 	 -0.0627046
-4.904 	 -0.0610531
-4.902 	 -0.0594004
-4.9 	 -0.0577466
-4.898 	 -0.0560916
-4.896 	 -0.0544355
-4.894 	 -0.0527783
-4.892 	 -0.0511201
-4.89 	 -0.0494609
-4.888 	 -0.0478007
-4.886 	 -0.0461396
-4.884 	 -0.0444776
-4.882 	 -0.0428148
-4.88 	 -0.0411511
-4.878 	 -0.0394866
-4.876 	 -0.0378213
-4.874 	 -0.0361553
-4.872 	 -0.0344885
-4.87 	 -0.0328211
-4.868 	 -0.0311531
-4.866 	 -0.0294845
-4.864 	 -0.0278152
-4.862 	 -0.0261455
-4.86 	 -0.0244752
-4.858 	 -0.0228045
-4.856 	 -0.0211333
-4.854 	 -0.0194617
-4.852 	 -0.0177897
-4.85 	 -0.0161174
-4.848 	 -0.0144448
-4.846 	 -0.0127719
-4.844 	 -0.0110987
-4.842 	 -0.00942536
-4.84 	 -0.00775181
-4.838 	 -0.0060781
-4.836 	 -0.00440428
-4.834 	 -0.00273037
-4.832 	 -0.00105641
-4.83 	 0.000617567
-4.828 	 0.00229154
-4.826 	 0.00396546
-4.824 	 0.00563931
-4.822 	 0.00731305
-4.82 	 0.00898664
-4.818 	 0.0106601
-4.816 	 0.0123333
-4.814 	 0.0140063
-4.812 	 0.015679
-4.81 	 0.0173514
-4.808 	 0.0190235
-4.806 	 0.0206952
-4.804 	 0.0223665
-4.802 	 0.0240374
-4.8 	 0.0257078
-4.798 	 0.0273777
-4.796 	 0.0290471
-4.794 	 0.030716
-4.792 	 0.0323842
-4.79 	 0.0340519
-4.788 	 0.0357188
-4.786 	 0.0373851
-4.784 	 0.0390507
-4.782 	 0.0407156
-4.78 	 0.0423796
-4.778 	 0.0440429
-4.776 	 0.0457053
-4.774 	 0.0473668
-4.772 	 0.0490274
-4.77 	 0.0506871
-4.768 	 0.0523458
-4.766 	 0.0540036
-4.764 	 0.0556603
-4.762 	 0.0573159
-4.76 	 0.0589704
-4.758 	 0.0606239
-4.756 	 0.0622761
-4.754 	 0.0639272
-4.752 	 0.0655771
-4.75 	 0.0672257
-4.748 	 0.068873
-4.746 	 0.0705191
-4.744 	 0.0721638
-4.742 	 0.0738071
-4.74 	 0.075449
-4.738 	 0.0770895
-4.736 	 0.0787286
-4.734 	 0.0803661
-4.732 	 0.0820021
-4.73 	 0.0836366
-4.728 	 0.0852695
-4.726 	 0.0869008
-4.724 	 0.0885304
-4.722 	 0.0901583
-4.72 	 0.0917846
-4.718 	 0.0934091
-4.716 	 0.0950319
-4.714 	 0.0966529
-4.712 	 0.098272
-4.71 	 0.0998893
-4.708 	 0.101505
-4.706 	 0.103118
-4.704 	 0.10473
-4.702 	 0.106339
-4.7 	 0.107947
-4.698 	 0.109553
-4.696 	 0.111156
-4.694 	 0.112757
-4.692 	 0.114357
-4.69 	 0.115954
-4.688 	 0.117549
-4.686 	 0.119142
-4.684 	 0.120732
-4.682 	 0.12232
-4.68 	 0.123906
-4.678 	 0.12549
-4.676 	 0.127071
-4.674 	 0.12865
-4.672 	 0.130227
-4.67 	 0.131801
-4.668 	 0.133373
-4.666 	 0.134942
-4.664 	 0.136508
-4.662 	 0.138072
-4.66 	 0.139634
-4.658 	 0.141193
-4.656 	 0.142749
-4.654 	 0.144303
-4.652 	 0.145854
-4.65 	 0.147402
-4.648 	 0.148947
-4.646 	 0.15049
-4.644 	 0.15203
-4.642 	 0.153567
-4.64 	 0.155101
-4.638 	 0.156633
-4.636 	 0.158161
-4.634 	 0.159687
-4.632 	 0.161209
-4.63 	 0.162729
-4.628 	 0.164245
-4.626 	 0.165759
-4.624 	 0.167269
-4.622 	 0.168777
-4.62 	 0.170281
-4.618 	 0.171782
-4.616 	 0.17328
-4.614 	 0.174775
-4.612 	 0.176266
-4.61 	 0.177754
-4.608 	 0.179239
-4.606 	 0.180721
-4.604 	 0.182199
-4.602 	 0.183674
-4.6 	 0.185146
-4.598 	 0.186614
-4.596 	 0.188079
-4.594 	 0.18954
-4.592 	 0.190998
-4.59 	 0.192452
-4.588 	 0.193903
-4.586 	 0.19535
-4.584 	 0.196794
-4.582 	 0.198234
-4.58 	 0.19967
-4.578 	 0.201103
-4.576 	 0.202532
-4.574 	 0.203957
-4.572 	 0.205379
-4.57 	 0.206797
-4.568 	 0.208211
-4.566 	 0.209621
-4.564 	 0.211027
-4.562 	 0.21243
-4.56 	 0.213829
-4.558 	 0.215224
-4.556 	 0.216614
-4.554 	 0.218001
-4.552 	 0.219384
-4.55 	 0.220763
-4.548 	 0.222138
-4.546 	 0.223509
-4.544 	 0.224876
-4.542 	 0.226239
-4.54 	 0.227597
-4.538 	 0.228952
-4.536 	 0.230302
-4.534 	 0.231648
-4.532 	 0.23299
-4.53 	 0.234328
-4.528 	 0.235662
-4.526 	 0.236991
-4.524 	 0.238316
-4.522 	 0.239636
-4.52 	 0.240953
-4.518 	 0.242265
-4.516 	 0.243572
-4.514 	 0.244875
-4.512 	 0.246174
-4.51 	 0.247469
-4.508 	 0.248758
-4.506 	 0.250044
-4.504 	 0.251325
-4.502 	 0.252601
-4.5 	 0.253873
-4.498 	 0.25514
-4.496 	 0.256402
-4.494 	 0.25766
-4.492 	 0.258914
-4.49 	 0.260163
-4.488 	 0.261407
-4.486 	 0.262646
-4.484 	 0.263881
-4.482 	 0.26511
-4.48 	 0.266336
-4.478 	 0.267556
-4.476 	 0.268772
-4.474 	 0.269982
-4.472 	 0.271188
-4.47 	 0.272389
-4.468 	 0.273586
-4.466 	 0.274777
-4.464 	 0.275963
-4.462 	 0.277145
-4.46 	 0.278321
-4.458 	 0.279493
-4.456 	 0.28066
-4.454 	 0.281821
-4.452 	 0.282978
-4.45 	 0.284129
-4.448 	 0.285276
-4.446 	 0.286417
-4.444 	 0.287554
-4.442 	 0.288685
-4.44 	 0.289811
-4.438 	 0.290932
-4.436 	 0.292047
-4.434 	 0.293158
-4.432 	 0.294263
-4.43 	 0.295364
-4.428 	 0.296459
-4.426 	 0.297548
-4.424 	 0.298633
-4.422 	 0.299712
-4.42 	 0.300786
-4.418 	 0.301854
-4.416 	 0.302917
-4.414 	 0.303975
-4.412 	 0.305027
-4.41 	 0.306075
-4.408 	 0.307116
-4.406 	 0.308152
-4.404 	 0.309183
-4.402 	 0.310209
-4.4 	 0.311229
-4.398 	 0.312243
-4.396 	 0.313252
-4.394 	 0.314255
-4.392 	 0.315253
-4.39 	 0.316246
-4.388 	 0.317233
-4.386 	 0.318214
-4.384 	 0.319189
-4.382 	 0.32016
-4.38 	 0.321124
-4.378 	 0.322083
-4.376 	 0.323036
-4.374 	 0.323984
-4.372 	 0.324925
-4.37 	 0.325862
-4.368 	 0.326792
-4.366 	 0.327717
-4.364 	 0.328636
-4.362 	 0.329549
-4.36 	 0.330457
-4.358 	 0.331359
-4.356 	 0.332255
-4.354 	 0.333145
-4.352 	 0.334029
-4.35 	 0.334908
-4.348 	 0.335781
-4.346 	 0.336648
-4.344 	 0.337509
-4.342 	 0.338364
-4.34 	 0.339214
-4.338 	 0.340057
-4.336 	 0.340895
-4.334 	 0.341726
-4.332 	 0.342552
-4.33 	 0.343372
-4.328 	 0.344186
-4.326 	 0.344994
-4.324 	 0.345795
-4.322 	 0.346591
-4.32 	 0.347381
-4.318 	 0.348165
-4.316 	 0.348943
-4.314 	 0.349715
-4.312 	 0.350481
-4.31 	 0.351241
-4.308 	 0.351995
-4.306 	 0.352742
-4.304 	 0.353484
-4.302 	 0.35422
-4.3 	 0.354949
-4.298 	 0.355672
-4.296 	 0.35639
-4.294 	 0.357101
-4.292 	 0.357806
-4.29 	 0.358505
-4.288 	 0.359197
-4.286 	 0.359884
-4.284 	 0.360564
-4.282 	 0.361238
-4.28 	 0.361906
-4.278 	 0.362568
-4.276 	 0.363224
-4.274 	 0.363873
-4.272 	 0.364516
-4.27 	 0.365153
-4.268 	 0.365784
-4.266 	 0.366408
-4.264 	 0.367027
-4.262 	 0.367638
-4.26 	 0.368244
-4.258 	 0.368844
-4.256 	 0.369437
-4.254 	 0.370023
-4.252 	 0.370604
-4.25 	 0.371178
-4.248 	 0.371746
-4.246 	 0.372308
-4.244 	 0.372863
-4.242 	 0.373412
-4.24 	 0.373955
-4.238 	 0.374491
-4.236 	 0.375021
-4.234 	 0.375544
-4.232 	 0.376061
-4.23 	 0.376572
-4.228 	 0.377077
-4.226 	 0.377575
-4.224 	 0.378067
-4.222 	 0.378552
-4.22 	 0.379031
-4.218 	 0.379503
-4.216 	 0.379969
-4.214 	 0.380429
-4.212 	 0.380882
-4.21 	 0.381329
-4.208 	 0.38177
-4.206 	 0.382204
-4.204 	 0.382631
-4.202 	 0.383053
-4.2 	 0.383467
-4.198 	 0.383876
-4.196 	 0.384277
-4.194 	 0.384673
-4.192 	 0.385062
-4.19 	 0.385444
-4.188 	 0.38582
-4.186 	 0.38619
-4.184 	 0.386553
-4.182 	 0.38691
-4.18 	 0.38726
-4.178 	 0.387603
-4.176 	 0.387941
-4.174 	 0.388271
-4.172 	 0.388596
-4.17 	 0.388913
-4.168 	 0.389225
-4.166 	 0.389529
-4.164 	 0.389828
-4.162 	 0.39012
-4.16 	 0.390405
-4.158 	 0.390684
-4.156 	 0.390956
-4.154 	 0.391222
-4.152 	 0.391481
-4.15 	 0.391734
-4.148 	 0.39198
-4.146 	 0.39222
-4.144 	 0.392453
-4.142 	 0.39268
-4.14 	 0.3929
-4.138 	 0.393114
-4.136 	 0.393321
-4.134 	 0.393522
-4.132 	 0.393716
-4.13 	 0.393904
-4.128 	 0.394085
-4.126 	 0.39426
-4.124 	 0.394428
-4.122 	 0.39459
-4.12 	 0.394745
-4.118 	 0.394894
-4.116 	 0.395036
-4.114 	 0.395172
-4.112 	 0.395301
-4.11 	 0.395424
-4.108 	 0.39554
-4.106 	 0.39565
-4.104 	 0.395753
-4.102 	 0.39585
-4.1 	 0.39594
-4.098 	 0.396023
-4.096 	 0.396101
-4.094 	 0.396171
-4.092 	 0.396236
-4.09 	 0.396293
-4.088 	 0.396345
-4.086 	 0.396389
-4.084 	 0.396428
-4.082 	 0.39646
-4.08 	 0.396485
-4.078 	 0.396504
-4.076 	 0.396516
-4.074 	 0.396522
-4.072 	 0.396522
-4.07 	 0.396515
-4.068 	 0.396501
-4.066 	 0.396482
-4.064 	 0.396455
-4.062 	 0.396422
-4.06 	 0.396383
-4.058 	 0.396338
-4.056 	 0.396286
-4.054 	 0.396227
-4.052 	 0.396162
-4.05 	 0.396091
-4.048 	 0.396013
-4.046 	 0.395929
-4.044 	 0.395838
-4.042 	 0.395741
-4.04 	 0.395638
-4.038 	 0.395528
-4.036 	 0.395412
-4.034 	 0.395289
-4.032 	 0.39516
-4.03 	 0.395025
-4.028 	 0.394883
-4.026 	 0.394735
-4.024 	 0.394581
-4.022 	 0.39442
-4.02 	 0.394253
-4.018 	 0.39408
-4.016 	 0.3939
-4.014 	 0.393714
-4.012 	 0.393522
-4.01 	 0.393323
-4.008 	 0.393118
-4.006 	 0.392906
-4.004 	 0.392689
-4.002 	 0.392465
-4 	 0.392235
-3.998 	 0.391998
-3.996 	 0.391755
-3.994 	 0.391506
-3.992 	 0.391251
-3.99 	 0.39099
-3.988 	 0.390722
-3.986 	 0.390448
-3.984 	 0.390168
-3.982 	 0.389881
-3.98 	 0.389589
-3.978 	 0.38929
-3.976 	 0.388985
-3.974 	 0.388674
-3.972 	 0.388356
-3.97 	 0.388033
-3.968 	 0.387703
-3.966 	 0.387367
-3.964 	 0.387025
-3.962 	 0.386677
-3.96 	 0.386323
-3.958 	 0.385962
-3.956 	 0.385596
-3.954 	 0.385223
-3.952 	 0.384844
-3.95 	 0.384459
-3.948 	 0.384069
-3.946 	 0.383672
-3.944 	 0.383269
-3.942 	 0.38286
-3.94 	 0.382445
-3.938 	 0.382023
-3.936 	 0.381596
-3.934 	 0.381163
-3.932 	 0.380724
-3.93 	 0.380279
-3.928 	 0.379828
-3.926 	 0.379371
-3.924 	 0.378908
-3.922 	 0.378439
-3.92 	 0.377964
-3.918 	 0.377483
-3.916 	 0.376996
-3.914 	 0.376504
-3.912 	 0.376005
-3.91 	 0.375501
-3.908 	 0.37499
-3.906 	 0.374474
-3.904 	 0.373952
-3.902 	 0.373424
-3.9 	 0.372891
-3.898 	 0.372351
-3.896 	 0.371806
-3.894 	 0.371255
-3.892 	 0.370698
-3.89 	 0.370135
-3.888 	 0.369567
-3.886 	 0.368993
-3.884 	 0.368413
-3.882 	 0.367827
-3.88 	 0.367236
-3.878 	 0.366639
-3.876 	 0.366036
-3.874 	 0.365428
-3.872 	 0.364813
-3.87 	 0.364194
-3.868 	 0.363568
-3.866 	 0.362937
-3.864 	 0.362301
-3.862 	 0.361659
-3.86 	 0.361011
-3.858 	 0.360358
-3.856 	 0.359699
-3.854 	 0.359034
-3.852 	 0.358364
-3.85 	 0.357689
-3.848 	 0.357008
-3.846 	 0.356321
-3.844 	 0.355629
-3.842 	 0.354932
-3.84 	 0.354229
-3.838 	 0.35352
-3.836 	 0.352807
-3.834 	 0.352087
-3.832 	 0.351363
-3.83 	 0.350633
-3.828 	 0.349897
-3.826 	 0.349157
-3.824 	 0.348411
-3.822 	 0.347659
-3.82 	 0.346903
-3.818 	 0.346141
-3.816 	 0.345373
-3.814 	 0.344601
-3.812 	 0.343823
-3.81 	 0.34304
-3.808 	 0.342252
-3.806 	 0.341458
-3.804 	 0.340659
-3.802 	 0.339856
-3.8 	 0.339046
-3.798 	 0.338232
-3.796 	 0.337413
-3.794 	 0.336588
-3.792 	 0.335759
-3.79 	 0.334924
-3.788 	 0.334084
-3.786 	 0.33324
-3.784 	 0.33239
-3.782 	 0.331535
-3.78 	 0.330675
-3.778 	 0.32981
-3.776 	 0.32894
-3.774 	 0.328065
-3.772 	 0.327186
-3.77 	 0.326301
-3.768 	 0.325411
-3.766 	 0.324517
-3.764 	 0.323617
-3.762 	 0.322713
-3.76 	 0.321804
-3.758 	 0.32089
-3.756 	 0.319971
-3.754 	 0.319047
-3.752 	 0.318119
-3.75 	 0.317185
-3.748 	 0.316247
-3.746 	 0.315305
-3.744 	 0.314357
-3.742 	 0.313405
-3.74 	 0.312448
-3.738 	 0.311487
-3.736 	 0.310521
-3.734 	 0.30955
-3.732 	 0.308574
-3.73 	 0.307594
-3.728 	 0.30661
-3.726 	 0.30562
-3.724 	 0.304627
-3.722 	 0.303628
-3.72 	 0.302626
-3.718 	 0.301618
-3.716 	 0.300606
-3.714 	 0.29959
-3.712 	 0.298569
-3.71 	 0.297544
-3.708 	 0.296515
-3.706 	 0.295481
-3.704 	 0.294442
-3.702 	 0.2934
-3.7 	 0.292353
-3.698 	 0.291301
-3.696 	 0.290246
-3.694 	 0.289186
-3.692 	 0.288121
-3.69 	 0.287053
-3.688 	 0.28598
-3.686 	 0.284903
-3.684 	 0.283822
-3.682 	 0.282737
-3.68 	 0.281647
-3.678 	 0.280553
-3.676 	 0.279456
-3.674 	 0.278354
-3.672 	 0.277248
-3.67 	 0.276138
-3.668 	 0.275023
-3.666 	 0.273905
-3.664 	 0.272783
-3.662 	 0.271657
-3.66 	 0.270527
-3.658 	 0.269393
-3.656 	 0.268255
-3.654 	 0.267113
-3.652 	 0.265967
-3.65 	 0.264817
-3.648 	 0.263663
-3.646 	 0.262506
-3.644 	 0.261345
-3.642 	 0.26018
-3.64 	 0.259011
-3.638 	 0.257838
-3.636 	 0.256662
-3.634 	 0.255481
-3.632 	 0.254298
-3.63 	 0.25311
-3.628 	 0.251919
-3.626 	 0.250724
-3.624 	 0.249525
-3.622 	 0.248323
-3.62 	 0.247117
-3.618 	 0.245908
-3.616 	 0.244695
-3.614 	 0.243479
-3.612 	 0.242259
-3.61 	 0.241035
-3.608 	 0.239808
-3.606 	 0.238578
-3.604 	 0.237344
-3.602 	 0.236107
-3.6 	 0.234866
-3.598 	 0.233622
-3.596 	 0.232375
-3.594 	 0.231124
-3.592 	 0.22987
-3.59 	 0.228613
-3.588 	 0.227352
-3.586 	 0.226088
-3.584 	 0.224821
-3.582 	 0.223551
-3.58 	 0.222277
-3.578 	 0.221
-3.576 	 0.21972
-3.574 	 0.218437
-3.572 	 0.217151
-3.57 	 0.215862
-3.568 	 0.214569
-3.566 	 0.213274
-3.564 	 0.211976
-3.562 	 0.210674
-3.56 	 0.20937
-3.558 	 0.208062
-3.556 	 0.206752
-3.554 	 0.205438
-3.552 	 0.204122
-3.55 	 0.202803
-3.548 	 0.201481
-3.546 	 0.200156
-3.544 	 0.198828
-3.542 	 0.197497
-3.54 	 0.196164
-3.538 	 0.194828
-3.536 	 0.193489
-3.534 	 0.192147
-3.532 	 0.190803
-3.53 	 0.189456
-3.528 	 0.188106
-3.526 	 0.186753
-3.524 	 0.185398
-3.522 	 0.184041
-3.52 	 0.18268
-3.518 	 0.181318
-3.516 	 0.179952
-3.514 	 0.178584
-3.512 	 0.177214
-3.51 	 0.175841
-3.508 	 0.174466
-3.506 	 0.173088
-3.504 	 0.171708
-3.502 	 0.170325
-3.5 	 0.16894
-3.498 	 0.167552
-3.496 	 0.166163
-3.494 	 0.164771
-3.492 	 0.163376
-3.49 	 0.16198
-3.488 	 0.160581
-3.486 	 0.159179
-3.484 	 0.157776
-3.482 	 0.15637
-3.48 	 0.154963
-3.478 	 0.153553
-3.476 	 0.152141
-3.474 	 0.150727
-3.472 	 0.14931
-3.47 	 0.147892
-3.468 	 0.146472
-3.466 	 0.145049
-3.464 	 0.143625
-3.462 	 0.142198
-3.46 	 0.14077
-3.458 	 0.13934
-3.456 	 0.137907
-3.454 	 0.136473
-3.452 	 0.135037
-3.45 	 0.133599
-3.448 	 0.132159
-3.446 	 0.130718
-3.444 	 0.129274
-3.442 	 0.127829
-3.44 	 0.126382
-3.438 	 0.124934
-3.436 	 0.123483
-3.434 	 0.122031
-3.432 	 0.120577
-3.43 	 0.119122
-3.428 	 0.117665
-3.426 	 0.116206
-3.424 	 0.114746
-3.422 	 0.113284
-3.42 	 0.111821
-3.418 	 0.110356
-3.416 	 0.108889
-3.414 	 0.107421
-3.412 	 0.105952
-3.41 	 0.104481
-3.408 	 0.103009
-3.406 	 0.101535
-3.404 	 0.10006
-3.402 	 0.0985839
-3.4 	 0.0971062
-3.398 	 0.0956271
-3.396 	 0.0941468
-3.394 	 0.0926651
-3.392 	 0.0911822
-3.39 	 0.0896981
-3.388 	 0.0882128
-3.386 	 0.0867262
-3.384 	 0.0852385
-3.382 	 0.0837496
-3.38 	 0.0822596
-3.378 	 0.0807685
-3.376 	 0.0792763
-3.374 	 0.077783
-3.372 	 0.0762887
-3.37 	 0.0747933
-3.368 	 0.0732969
-3.366 	 0.0717996
-3.364 	 0.0703013
-3.362 	 0.068802
-3.36 	 0.0673018
-3.358 	 0.0658007
-3.356 	 0.0642987
-3.354 	 0.0627959
-3.352 	 0.0612922
-3.35 	 0.0597877
-3.348 	 0.0582824
-3.346 	 0.0567763
-3.344 	 0.0552694
-3.342 	 0.0537618
-3.34 	 0.0522535
-3.338 	 0.0507445
-3.336 	 0.0492348
-3.334 	 0.0477245
